x|y
0.044327333429118154|0.40071311546066185
0.10351007387602912|0.36084150558609224
0.4121115524328376|0.5878318455086654
0.41363862590903316|0.5823844402378774
0.4114243169999984|0.5878783810790104
0.41277709194095413|0.583319626859023
0.539331610912237|0.5694107613300254
0.37788478635436556|0.6516539238381932
0.3781179800724181|0.6476411489154852
0.3776196836970297|0.6483941092659462
0.3778718813598881|0.6478901302478057
0.47106058544721063|0.7815068771775858
0.5155567707868629|0.6442082699276871
0.5117541346412642|0.6411780993774749
0.5504995012811005|0.5680981175702318
0.549302655567964|0.5669196960734184
0.5013381388550783|0.670704471931493
0.5531219654848413|0.4951269532846737
0.527026175707789|0.5430746061978368
0.0911961809069594|0.5505570222269024
0.46364938778134673|0.6728807110969952
0.5492315736204855|0.919411961825272
0.5853268183158156|0.5747833845425618
0.18430975657091556|0.40443290002014587
0.5200271913086679|0.4802581942381535
0.4439532625819757|0.5490195680074397
0.4504887226010199|0.5558816051222332
0.45878544034710167|0.5556437645785016
0.42965222845252565|0.6183801929748476
0.407961504443617|0.6591699091100297
0.3497538101870073|0.6831619050809828
0.35431126135149066|0.684870712234342
0.3519375031395772|0.6839182446069256
0.08860888188369663|0.5022704001090263
0.37246809120003266|0.7398002554760577
0.37341706301884214|0.7439064550496108
0.38005476324018955|0.7497499789875371
0.6218499557028135|0.35882800066478004
0.6318474717556989|0.36220695835417155
0.6282237959118886|0.3458491152695105
0.6270774087902573|0.34588385441325353
0.6283210105268956|0.34648946130186814
0.6980319365529393|0.2936558405265888
0.6709273549559571|0.3032372462173379
0.6745016818250219|0.320359496413963
0.6894998920274068|0.31920954357654313
0.6853217113288768|0.31967748364461684
0.6647843472935916|0.47435320787586865
0.6649056193861476|0.47180474776188697
0.3882768386243611|0.7973504963731578
0.384982479366593|0.7970127033624144
0.3828421537526193|0.7970865936403625
0.39127436272084026|0.7990203975024418
0.395939073792607|0.8013062393000527
0.31304499462565705|0.828699669623391
0.12009694528823113|0.7487560668609959
0.195870364983009|0.6939937987176944
0.24785720195248837|0.6650526220761881
0.27776414219450835|0.7474461618581283
0.5828281440319463|0.6031697381211418
0.5878843799275232|0.596344759693246
0.16419204665154413|0.7025197451517678
0.5590279033222966|0.7098597146419063
0.5743640782310373|0.6982553444257417
0.5947968630962467|0.7105095480834781
0.5288702843389802|0.7437348424051318
0.5391507074639628|0.7996178288109942
0.5462689291024603|0.8040714969787649
0.5469143469931265|0.8068307052371554
0.5463648843750347|0.8064978780555241
0.30828142843302847|0.35936083354193443
0.4758030425131683|0.4539476760310615
0.5457706595115533|0.7878566741468164
0.4949744831850482|0.9250587359109343
0.415179745716462|0.7855234284569496
0.114974466688309|0.5187418061932931
0.1602750315332707|0.5430829137829339
0.4047769620892735|0.5586881497484435
0.24206295625422558|0.7039460195430447
0.6981866992829265|0.3975074485686342
0.11645599670166662|0.5198628593324951
0.2939808960032541|0.4864506104348471
0.6079765363984572|0.9793932307439052
0.04202333188663353|0.547556272217495
0.04237997513101587|0.6036971392626943
0.1817464878348921|0.5485912857447975
0.056945690884791594|0.4932596213492089
0.07213703062880536|0.346351965126742
0.23727935177757814|0.37870415815080893
0.41621999563403667|0.754038360629549
0.41651717203532546|0.7537906737250145
0.5020185238305321|0.5640680426848284
0.49948531911053085|0.5666195002372628
0.4930544125019872|0.5673504725267376
0.49379784395855|0.5679432962895986
0.4953756034512967|0.5669624454726815
0.4974042264222325|0.5768369158243299
0.49748689678483154|0.5770941512081276
0.49784993456382465|0.5774222404881333
0.49774902247719843|0.5778024251629644
0.4999764583573417|0.5869802479315501
0.45786519203844|0.5179220156015106
0.5356415593618934|0.4620260675119621
0.5350598493496719|0.4622665375381233
0.5231179491009542|0.47548826969159574
0.5216161696252604|0.4753228109562144
0.5217338517685891|0.4751344154566533
0.5182018359276757|0.47664002875855144
0.5196432340653714|0.4749541072353687
0.51907541446418|0.47564145360739035
0.5174518959746404|0.47751414687425864
0.5168859055356108|0.47813775269785275
0.51630327781711|0.47876093929107466
0.5158272677472319|0.47938681490915397
0.5181764390751687|0.47880817949991245
0.5193956632805276|0.47998711362239194
0.5195355698334634|0.479799278411941
0.5120715979780021|0.48528818122413303
0.45820595807250136|0.5242455797665865
0.4550578293916419|0.5711780176738267
0.20303380053202738|0.39277854526019046
0.14444035968796817|0.43253052500310746
0.12089948536969543|0.49254462793901843
0.06957688440724072|0.5361171523006794
0.06349921957441411|0.5457901376635171
0.043578761717453104|0.5575453360056113
0.6790738560178522|0.4104811051790809
0.6792168317745887|0.4106123141006769
0.6789657250755|0.4106059353458806
0.6802293046542892|0.41178622698395034
0.6792830485902713|0.4120173427950832
0.6783368138378819|0.41224846015680555
0.6773905590048813|0.4124795780168748
0.6764443254834905|0.4127106974276385
0.6755854786735226|0.4112217486594453
0.6764291712167638|0.41111560069796244
0.11302466278253291|0.5209898551008604
0.7826736822790434|0.40827105111360457
0.7810084696274746|0.40810097558285563
0.7816177320531683|0.408180313018107
0.779795858494137|0.40800624174844347
0.7770465413332373|0.4076809320849996
0.7743698305777401|0.40742127239254233
0.7836685501220455|0.4089343310598464
0.7798888734890355|0.40871029247179674
0.7762984414352978|0.4083635212878857
0.7754013866464169|0.4082768449489866
0.720996654924423|0.4089955208156931
0.7162887136809485|0.4081102493257345
0.8625664918020288|0.4387637083855908
0.8616954055928|0.43874139525801653
0.056966629809882416|0.6522798489084107
0.015179604190800517|0.38436691943779133
0.015629285652928517|0.3854623630624983
0.07915328335050865|0.6568466466279873
0.04952200635322974|0.3873823667928122
0.04862250896225554|0.36241972489335816
0.046134620712810125|0.3656114467627794
0.6247732761027637|0.3844173699058184
0.677614051154893|0.36228373826028554
0.7166430987380628|0.3568970296273308
0.6834783407313119|0.35975358545998043
0.687276274626039|0.3592759835419801
0.6909045999367016|0.35885787619007575
0.6856406434360531|0.36127565587359795
0.11768503684191722|0.5047758553911598
0.06610993461860239|0.5798528345005275
0.17587182869907642|0.5520812537193024
0.678929083364938|0.9740505286763762
0.6573019891486032|0.9756057877478802
0.45511687180636645|0.4230004963252423
0.1066660017984494|0.636350104839256
0.1801567247246026|0.548041508657686
0.6091101014998163|0.11764144407373976
0.6099470101543111|0.1185556555573708
0.621371785047502|0.1307094376376732
0.6212401846524944|0.1317267145554197
0.62044956632737|0.13419443061753064
0.6200638910242248|0.13546042682667894
0.37015912528114436|0.7958117614126458
0.3321639683597915|0.8074901211833104
0.3312961870784628|0.8054909914241883
0.2922461927664524|0.8327725935007064
0.03963155901757533|0.5575755123510554
0.05160043061807217|0.5018664065166399
0.34599459379752806|0.4774169964761312
0.3480337335273934|0.47702151010543964
0.06749803826911845|0.5301336511386333
0.13950793500808378|0.36836649862670323
0.10391256107055537|0.35070941099406205
0.11095320016893365|0.5783465632094287
0.725955959472299|0.6626819842057987
0.7383677588715757|0.6654859726750422
0.7363939595213499|0.665435672926539
0.7360381379066364|0.6653628168772349
0.7346204044752042|0.6648801690689602
0.4398614430159001|0.6801282468519414
0.1528783014005728|0.36053319820808616
0.2763397648076748|0.63284859809788
0.15182926268221755|0.3805361994923194
0.12144445133273493|0.486051885718342
0.14061059075425042|0.367628381314047
0.14417582278887509|0.36548419968542356
0.14135715454625042|0.3702621320487441
0.5628939600304098|0.911273593127095
0.7315046554515006|0.45098081641433196
0.6795013260092986|0.31423519926898197
0.6790227531872357|0.3142868331125636
0.6785730759484333|0.31433920107056723
0.6781205390864106|0.3200048764552686
0.6768037456021241|0.32016280069836117
0.679558064535871|0.31978623213639057
0.681101550981829|0.3196340699799664
0.07234826160664345|0.5804534761509318
0.02597286215437411|0.40689428183291726
0.026783271603515606|0.40697804411187344
0.02754615236326815|0.4066141316958288
0.025299733721494057|0.40643118648036825
0.024948945209304834|0.4056571052572212
0.02493595720766511|0.4042534875593541
0.02800220808212044|0.4060512974910077
0.028197658644140828|0.4049079628228208
0.306712366700757|0.3623834365004814
0.27736098237031986|0.633958461501725
0.13610011299286429|0.3740866478024777
0.13417276368709818|0.4907684537830846
0.6258263006481704|0.19078306342046705
0.044476449773418386|0.5670078814307032
0.10068312461442591|0.4899392917068396
0.7133821081261884|0.6941286378442421
0.17979649728671973|0.8309916375054229
0.1807218440627055|0.8327368834251817
0.24327057879686612|0.42490751089040435
0.21280481648742042|0.37235448785552516
0.2079888643947003|0.346082162309809
0.6642674187672458|0.26702778466301275
0.6669429610396325|0.07994093260682152
0.6641971257722556|0.08204007165895222
0.3473580705507221|0.8173748244292433
0.3494246637809405|0.8191488445291439
0.3517661203542943|0.8206746037424971
0.6894151951134592|0.06488323373520068
0.6868891793595056|0.3083629648754951
0.6848477036865361|0.3079283710070161
0.6915836379134057|0.3070788992035377
0.6864624567414339|0.3065022592401013
0.2779385854294988|0.40382868878521844
0.7321001721024242|0.44257587434496415
0.7127610391023993|0.3529709539145112
0.05803032230156964|0.4013064176019186
0.7092275287163918|0.353455171592664
0.6784192463407468|0.3674072646934551
0.7668229068945067|0.07284863463207047
0.7237526258221654|0.19511885956327815
0.7284305573413019|0.1946637933965132
0.7173957622050507|0.19578639916742763
0.7211593490178493|0.25635361996026346
0.8136598831865904|0.3956029674535246
0.7842209127139144|0.4055676206394178
0.7767130123943279|0.4051846582231078
0.0710653478067615|0.3756034425669572
0.5670254085540369|0.4915872133168753
0.6880611382906499|0.409880200973125
0.6879821963213755|0.4076455969791073
0.6904754328135946|0.4071348636890447
0.7020438149829418|0.4080668429199178
0.700648537201162|0.4054798215569729
0.6505755581928944|0.8352272227254414
0.0543283466911489|0.5580658171418288
0.6293657707016489|0.3754120239439388
0.6947777454221561|0.3896385867313567
0.6920317873453781|0.39766993125297784
0.7214387385898474|0.4056259752186945
0.7220199512046066|0.4062148655755733
0.8599651231237272|0.4138193196596352
0.8631254145908765|0.41664319724207666
0.8645559030627642|0.41349038437214425
0.7589478963018981|0.08923298504864116
0.7986661688257937|0.13840625100742243
0.55037226462847|0.5285462552891825
0.5474722171162829|0.5352345443573048
0.5471608031293046|0.5292305957317691
0.5321978303248586|0.5768214471565145
0.43394438524320555|0.45098146064945704
0.5263967306936777|0.572528809686039
0.5076783744132998|0.5816886423368266
0.5227339212142788|0.5802823183135918
0.7033901608176084|0.42959782848831735
0.8256174298411436|0.19408056741290902
0.06883744977231163|0.3638117253121896
0.33909014797910286|0.3828390114046991
0.7358919313327281|0.44299138508220914
0.44393919808284105|0.5883762826664827
0.7340620458472537|0.4405208096964483
0.725100667117367|0.44935062160517253
0.3122860644252875|0.3813398547274569
0.6467414917058566|0.09122944798668912
0.7928862903367518|0.1169533224887858
0.6045468690646104|0.21454758767198945
0.7927323747992927|0.12364720364759502
0.7323100567382451|0.1753070357308482
0.7320606577248994|0.17262157189916008
0.7299067261714505|0.1753734485091067
0.6322964206329511|0.422753439611821
0.687125218753574|0.40794276185302053
0.7125958258011973|0.40642157553795544
0.6925129298925753|0.40750559274240206
0.1524750811561397|0.3787661847193487
0.726317571272642|0.4074086655507646
0.7895515152412002|0.3965180979123909
0.6405324864253255|0.9170045267453518
0.63959532466059|0.9169807368500733
0.6223544947730165|0.1287568909051714
0.2531919809123597|0.7062645513288897
0.2535459845816542|0.7064009501320364
0.2539744234209616|0.7065392045922712
0.6883133815453066|0.40618687761321776
0.6834877726263627|0.4079141243324459
0.6856304484667749|0.40637385448343366
0.6844272620237033|0.4052588780692882
0.6547953192890905|0.4119697262452034
0.6869782324737221|0.40640810256373233
0.6820982568476925|0.40851670623006836
0.6469308908897601|0.41196157028450353
0.6981070716643127|0.4077753791471061
0.6892720612215871|0.40691291468025154
0.6838172103465421|0.4069018786652581
0.6399732942800823|0.41548483928628144
0.6861590780078175|0.405047728525604
0.6619259365577932|0.4115128080113954
0.6465500123827395|0.4158429998224587
0.6103147745116559|0.21265235007438937
0.6193038419072195|0.15400351272241408
0.7296810535074095|0.47294147942453924
0.6803647057997574|0.9641997615777471
0.19862661585783248|0.34846476725104303
0.5685619642831142|0.48531102744204613
0.19823772619320687|0.34896539975611396
0.2899770133633196|0.38582209450335586
0.19522261485768777|0.3483164150354934
0.2870904128672477|0.3839002454889379
0.18290250683872394|0.34813803258173653
0.26828493303626827|0.37641469845174824
0.2671892107871401|0.37874750711951394
0.2633991810539291|0.3778238150736494
0.23742474402998406|0.3737961822441589
0.16603193918643047|0.3473366352947597
0.2100409154835211|0.37222198780222815
0.15553338618753437|0.34541780581193515
0.20487912663436236|0.3715196029757074
0.3513459522909042|0.3886313123440734
0.3498194431142373|0.3877638800951364
0.2049983400741091|0.32036554067683115
0.6248912351454347|0.39028888026231545
0.4805276462632718|0.4589144842289303
0.7932144813226438|0.20097139604525605
0.6600349590036872|0.3520778174906452
0.6608172089553469|0.34878067394611856
0.6587019687817643|0.3462392495484863
0.10656605637832363|0.4993339082068809
0.14107371692148643|0.5022935085922485
0.247339359602119|0.4921128032762454
0.192241057840002|0.4939314699166912
0.19922957589213858|0.48613176697780336
0.2628126114637774|0.4469543699406028
0.26278326485714976|0.44586925805305655
0.25901770429057386|0.44405316201024136
0.259376473684826|0.43557842237463634
0.2594136813201862|0.4348139047930601
0.6470993633957209|0.38511094351346753
0.6903626743311079|0.4120437138444941
0.6866744949850597|0.41188619572084256
0.7305498777708148|0.4508927146090954
0.7294283898371431|0.4558396752029491
0.720548972009702|0.46141839124001127
0.5865433263022838|0.41285586379120714
0.7278225004296541|0.42377687281413307
0.7270394777805111|0.42586196348382166
0.739314487320118|0.4056983860907969
0.7263420430488904|0.43075593459084005
0.11425792756833818|0.7597741142900462
0.7040852714780905|0.3390995579045574
0.4183507354517375|0.44376458431713156
0.6902543953989292|0.3062796610895079
0.8017870394591405|0.10065922841514349
0.9844836795473091|0.39666850986761654
0.7931583799426525|0.12276503333585342
0.3841903306399751|0.6221507612296889
