x|y
0.08166989121779901|0.4343712666308048
0.09171092876759601|0.4659132033492484
0.08513778773496557|0.42711992728500403
0.08759202198687593|0.42632278536136303
0.08834928311173917|0.4275901271042901
0.14658881175407404|0.46120082874547097
0.1503794636955512|0.4651077247124539
0.15984138559668762|0.4678830971627754
0.13938803031474584|0.4554996831670966
0.14206348684527734|0.4688581515892297
0.1440897779307741|0.4729709172792715
0.14527889265350374|0.47884578463488303
0.13892023621222976|0.47699054530451973
0.14052309742833385|0.47343853392673985
0.13867246341873887|0.4952494796460341
0.1333853748681782|0.49528709028920437
0.12991087637018764|0.4962240496372801
0.13271518389557216|0.4974217279411317
0.13522687575282274|0.4972258847135497
0.13660731877765012|0.5031579447977752
0.12333631111546335|0.5027331078910047
0.12956167882366199|0.5085328224344764
0.1255966001819414|0.49642331290527586
0.12867247899665407|0.4978088261439994
0.14452986843118099|0.5362927249985352
0.14563210559742434|0.5367120238174119
0.14526488080363442|0.538077682973182
0.1467664117301239|0.5375911256890056
0.14752730055151414|0.5382912935525263
0.1482731707639287|0.5378417331201633
0.14899881595920353|0.5381965714616065
0.14960087032722386|0.539523120945692
0.15053885322183203|0.5389489096766384
0.1514632145697264|0.5402943920441174
0.15300589251796612|0.5401741319977397
0.15183914834041748|0.5411234670859646
0.1523529732963885|0.5419231478334771
0.15392647072169247|0.5410253772765082
0.15448138450934987|0.541344280351431
0.15548318323554547|0.5420714125045093
0.15592318418832474|0.5429732814872584
0.15561854660588306|0.5464810887457607
0.14669753937229213|0.5393088812755084
0.14607475594563615|0.5402003276382358
0.14996341675963887|0.5423418124689201
0.1435380034477941|0.5383194963379361
0.14231897949942873|0.54041849851793
0.14558418432243045|0.5470503238903346
0.14327836167894414|0.5437522152785216
0.14815878733586965|0.5441182986166908
0.15644984460110845|0.5494193895437733
0.15523183602028362|0.5509056964228051
0.1533951137022174|0.5529089875183698
0.15392242825711017|0.5480676402251244
0.15127053569414|0.5393601329581027
0.15283296831983076|0.5411944384455224
0.13251063959522574|0.5694811857465264
0.13532202831777904|0.5639559196646488
0.13500515051055179|0.5687989707576838
0.13978074730152926|0.5696589663636721
0.14672485112113598|0.5698844441449813
0.15175503226538703|0.5723918722418153
0.15174440219381607|0.5686644247192763
0.15182419915252726|0.5694134276089635
0.1518068240471065|0.5701578898860825
0.15179002129242028|0.5709029146548926
0.15177266574757084|0.5716473744348761
0.1517964161487706|0.5664146043654745
0.1517788637709933|0.5671645403307887
0.1517613113736432|0.5679144763015519
0.15809991432363457|0.5701251632366477
0.16309848381253064|0.5686259169684706
0.16801330340341056|0.5708874843855737
0.16120014344009692|0.5649504171759027
0.1566631874885607|0.5645971414211494
0.15266804825639346|0.5645274822482591
0.15346679807509978|0.564541447502878
0.15426582473769201|0.5645554090326519
0.15506457456564415|0.5645693757611538
0.15586387570437277|0.5645835318705379
0.1500052756458654|0.5650600751279292
0.15001697490801372|0.5627597873027729
0.1504386559293201|0.562026632834955
0.1508452800628096|0.5612644316107587
0.1355323256766705|0.557079974208444
0.1383968959894697|0.5581645774794728
0.15046665140744903|0.5574946452396241
0.15125817787640272|0.5581089068744335
0.15208469912902964|0.5586374327340358
0.15288502043117533|0.5592035909253333
0.15366382573211845|0.5597746260410814
0.1544688876982464|0.5603285531684852
0.1552705331177189|0.5608903579396541
0.15604130117291976|0.5614345436962946
0.1571047153281739|0.5621198401122484
0.1588431729045254|0.5632804980128708
0.1596373271490581|0.5638461967819349
0.16041430750141583|0.5643871556778794
0.15803928335448492|0.5627139744710542
0.139433609702917|0.5974478011619222
0.13915238743566158|0.5946926474528831
0.14299197879349304|0.5976403085141867
0.14616821651707135|0.5975471139733012
0.1479371281368104|0.5974815786950533
0.1467558147984903|0.5942232255022424
0.14378107119713252|0.5926882111563553
0.14671836417701875|0.5890656057495419
0.14718704942975624|0.5863046180833097
0.14359065084835562|0.5881423887439309
0.13967831389576635|0.5875996469448415
0.15131918161543123|0.5876395188414807
0.15077370129416628|0.5901874703671216
0.15410495123676612|0.591143724859778
0.15123379643177498|0.5980249500022319
0.15444218873495016|0.5980471395564262
0.15763597729521808|0.5947587267622296
0.15470154089563412|0.5872936720182569
0.15165822244217936|0.5845195079465507
0.14903328485662648|0.5837880681851058
0.1470337634131104|0.5830138474517549
0.14423864922297003|0.5827436366753841
0.13869036843567736|0.581048608774632
0.14168871104374792|0.5796798308927321
0.1579154643265237|0.5806916463615732
0.15980229261829626|0.5766709586243525
0.16935795407536566|0.5747796146352334
0.16953771471253035|0.5781512262045942
0.1737667511636945|0.5848343907731439
0.16094843950096108|0.5892290332435892
0.1626866027619441|0.5968031377637549
0.18756738937811404|0.572596682751909
0.19734156970933778|0.572687633764822
0.19515180393046022|0.5763171234697895
0.19306727105521798|0.5882433289429725
0.19358357732117798|0.5857467969516478
0.19485227287249496|0.5788403022858748
0.1949361523785148|0.5780539851116415
0.19503508737619582|0.5772025898945389
0.19331384302616988|0.5872961491370909
0.19344883396231147|0.5865214988701897
0.19378255940124334|0.5849851977226797
0.1939160499572852|0.584216740930128
0.19404998199726595|0.5834487880387605
0.19418385622618678|0.5826809334834298
0.19431734701421294|0.5819124767644971
0.19445097306588713|0.5811445661921645
0.19458459933042016|0.5803766556414488
0.1947180907540031|0.5796081989884119
0.21044551295931643|0.5772372986607199
0.22686209008886557|0.5825803549292431
0.22734475524774994|0.5793388157574776
0.23559329037817509|0.5782744390082692
0.23601344025114573|0.5776621522842403
0.23623526632166897|0.5769472464258925
0.2367159447908144|0.5759172566920066
0.024584685170169908|0.5384332816917508
0.028276946953490284|0.5398435556739053
0.032703538754828385|0.5407506068291258
0.0353147841615476|0.5427049596953635
0.032446639557611914|0.5432723465126782
0.030368318135137393|0.5430316415938283
0.029154714604598675|0.5428863325367214
0.028424279466009093|0.5425060376341087
0.02753370197444629|0.5424755568092781
0.026821698998527172|0.5423290716573164
0.025858003574439202|0.5425481331122011
0.025057628894640475|0.5423878524141845
0.023846136005137537|0.5422181589790476
0.02267108884155401|0.5420119410928533
0.02376372884718419|0.5412663603530022
0.025925218506159493|0.5412368999560295
0.024060578194819614|0.5398656561594638
0.013964649906759273|0.5719225948184473
0.010186576727567325|0.5779879156049351
0.012673843327298323|0.5794352555850112
0.011769852011640138|0.5761775136141715
0.012741369562346894|0.5774057587514976
0.013765122537442656|0.578784123382606
0.014635739440557054|0.5777593114482819
0.01636998762546191|0.5778370190927156
0.012469401645164647|0.5884441508454489
0.011447887716909721|0.5838950493322482
0.014898140130293325|0.5839478667106576
0.02238877193300483|0.5888128781447629
0.020956867799644008|0.5891771980234246
0.019970705050001425|0.5893748317037699
0.018394964761850402|0.5892453085696446
0.01705066789458875|0.5899627349468755
0.015803882261309212|0.5902054894927121
0.03160135764273456|0.5899305937966665
0.03176255887859637|0.5918264132921995
0.031674934569472575|0.590982811869185
0.03160573668405068|0.5927073476895184
0.03188872616712272|0.593522739610386
0.032165706568077795|0.5943242377183336
0.0320432091823231|0.5954206043110383
0.032347433355975175|0.5969629241246287
0.03282149841562702|0.5987073627687001
0.03425429925339196|0.6004904358741189
0.0369535434397105|0.6005189593270335
0.03897298756887386|0.6002715294871381
0.03728092803691856|0.599100117067265
0.03831876567262387|0.5980913571597282
0.04078576448182535|0.5973412120410803
0.03950422028498404|0.595261011375461
0.04295382419266568|0.5962579499397547
0.045737112297844794|0.5922684616647244
0.04924222576726648|0.588408874634659
0.04573672766720352|0.5888828595458889
0.03438866067996063|0.5905981789277583
0.036511671598356665|0.595383343659752
0.041340823773526374|0.5941478193372107
0.040482403345218264|0.5922509020730027
0.0266001134017135|0.5873724171539949
0.03367626335915879|0.5866523102097574
0.029587824753667256|0.5871952325305775
0.03163107323292956|0.5869237470937384
0.03632026866782081|0.5862498012538037
0.04036738687739889|0.5857526148424949
0.03834395936008534|0.5860011681449954
0.0434814752918014|0.5850004839990208
0.04332343948730339|0.5817039906870215
0.026091628753293114|0.5841269826735945
0.0508146486597186|0.5836092652751608
0.1845681916722107|0.39773985727380484
0.1874399622290352|0.39771882023147503
0.0882417887646862|0.4579586972233928
0.08650881108159901|0.45707638630295344
0.09630881182019256|0.4513792265554279
0.4585708440950295|0.6987180433248397
0.08486400078465722|0.5663032602170891
0.6353871435789992|0.9777866437426862
0.6626385252250807|0.9678682616110854
0.6491907367455123|0.897057108681202
0.6466981621075699|0.892509616428351
0.38938799096599946|0.5424547730730029
0.13209117715665247|0.3790056059821298
0.12546557692722565|0.3811944090716012
0.12740985906140245|0.37973045455131604
0.12424581896149789|0.38308168433956263
0.12501049262856626|0.38513886510974155
0.12858202326265616|0.3861669018716957
0.1278252989931807|0.37723848095248963
0.298377381479037|0.6325694725799299
0.6798790803369049|0.7242945391230629
0.6682402958405302|0.7252010835296551
0.6302535862924692|0.7147275609800159
0.6828525976871338|0.7249047629524418
0.6267853344403146|0.700356505724625
0.6611337999318816|0.7239537187185137
0.6715300920647802|0.7225795213249689
0.6645933275242085|0.723882645733324
0.673985832014925|0.7229541595915064
0.6769376001823401|0.7236190639988376
0.6693935858003479|0.7218312967793408
0.6365922135210647|0.7169767040286298
0.6293635142769395|0.7206544250506323
0.633419226793935|0.7307153006227964
0.6347676815973933|0.7231478555110827
0.6404951067822445|0.7250087017742066
0.6373531034000758|0.7252261939024731
0.64482449686459|0.7191862340372486
0.6326875925868461|0.74202574765381
0.6341176493121509|0.7370293408214484
0.622653916957936|0.7401458701669529
0.61952523112635|0.7353289479566004
0.6280211565711789|0.7209652548388991
0.6621797550508285|0.7126339528750442
0.6678247886699964|0.7085784326935849
0.684971340737604|0.7063859728892395
0.675083367964542|0.708969656964371
0.6727474414084167|0.7115470407844856
0.6915819536112305|0.7138976073113039
0.7256045295069721|0.7296127371303365
0.7192723560092797|0.7206026568597886
0.7193177016806819|0.7265676714432058
0.7240266797672896|0.7480020156427494
0.7133596593358141|0.7355533740452842
0.7296449354619204|0.7417352163314065
0.7157641232242284|0.7375495586721439
0.7245119087656556|0.7408007205143683
0.7152628345049632|0.744506343733282
0.7661261951203303|0.722034726511696
0.7035682817630534|0.7369433507242682
0.6958029441914603|0.733538610022721
0.6898080556504175|0.7308362938238693
0.6430044360382752|0.6926394534402524
0.6454518147015764|0.7031245358657517
0.641072234383634|0.6985315485865443
0.6344609519374488|0.711897099482281
0.6344916538992373|0.7041611339571866
0.6163146198206704|0.7250506793033547
0.6124928633653675|0.717528867603748
0.5677497818261733|0.6877212844973619
0.5764433158374372|0.6849284958758015
0.5723514694035559|0.6770348154047968
0.5816603922793664|0.6800317065716979
0.5742366265230533|0.6672162589387949
0.579680114900154|0.6735390705256683
0.5880876159742223|0.6768946043480678
0.5877595777184839|0.6702268456647632
0.5811505614493513|0.6947931350210435
0.5830379098581703|0.6976736007431699
0.5846205118467888|0.6936905722801577
0.5893759383323429|0.6895347266109222
0.5839810964062666|0.6832982551998779
0.5827549915037147|0.687537709428126
0.6003236466354835|0.6887742028474466
0.5464806419831684|0.7080930678906069
0.5471150974919899|0.7065696599420166
0.5456444883621712|0.7100406691875386
0.5461890027473553|0.7087442981232551
0.5459200648531806|0.709369162519333
0.5409400185561317|0.6977929017685343
0.5419921740325294|0.698105646028187
0.5467817888886721|0.7073735743898402
0.597839919516348|0.6980428816539754
0.588366050275582|0.6977167367646515
0.5920820006512326|0.7012539568719828
0.6063840710099756|0.6986383007252472
0.615413501932201|0.6810190726840879
0.6057539351799023|0.6933558941006066
0.6169411645352014|0.6830475775838697
0.6067085534755148|0.6889032015141818
0.606419816109617|0.691199041439381
0.6135493180943398|0.6802476738757591
0.606797218378666|0.701308214064051
0.6220371903710282|0.675738980779018
0.6243397291362471|0.6671530752270844
0.6065984192479451|0.6684742683159479
0.626049823877663|0.6740571042710799
0.6151907652391118|0.6970234835010719
0.618094979719019|0.6899702819734929
0.6131902525678041|0.6997862919804426
0.6123338362061902|0.7045800582627642
0.617222639035113|0.6920175786989535
0.6245601285896928|0.6889439332997301
0.6197621843511901|0.6858179625538052
0.6078597989023969|0.7400703044503382
0.6067289389469058|0.7309442903214852
0.6020543709003925|0.7692438902697524
0.6116235123807922|0.7612692192965669
0.6136100136057284|0.7451704692708263
0.6487776775424982|0.7062297945105196
0.6463494645778693|0.7120700045677794
0.6151392721539922|0.7507043780464684
0.6101819012123161|0.7702259463659645
0.6239901118115887|0.7588572013070847
0.6191801659270834|0.7434216884489335
0.6456517698704438|0.7139293182443744
0.6036429785169761|0.7260107918154189
0.638569321022961|0.6914847090347106
0.6511148582269368|0.7000057926191766
0.622225995949162|0.7488894532140706
0.6504822907297019|0.7021425523362691
0.648591724658012|0.7139809287876646
0.6479237469313636|0.7083610429291775
0.6018854586762389|0.7324883488348402
0.6128223975811455|0.7296245663276185
0.6098589383235989|0.7357030319666475
0.6497007064716261|0.7041159556499129
0.6471135941666276|0.7103429015564819
0.6453234324856212|0.6882216228965157
0.5851428918176513|0.7576043269300025
0.5674805186086552|0.7638216148435703
0.5865457227682499|0.741717069548164
0.5962591086437986|0.7341743662203077
0.5993326858142595|0.7401360053031371
0.5721248535029605|0.7544080077190845
0.5911219651380766|0.746357614255222
0.6057067128637889|0.7461051857982774
0.5655865502682944|0.7547088856147879
0.5711060978590284|0.7665759569741504
0.5717407939677577|0.760885719340031
0.5981110397034771|0.7450312882506077
0.5753033016639488|0.7638291150974182
0.5775567486422961|0.7568306034724466
0.5773354418023019|0.7672447808010341
0.5993245994932265|0.7499172563179423
0.5684929365182224|0.758686851377521
0.5930258680433783|0.7413000789436408
0.5725747271456364|0.7646622563208585
0.6973343999553164|0.6923395793222129
0.7020138953869843|0.683584350734869
0.6894096034392275|0.6886163371617687
0.694341790991475|0.6796178618943675
0.6585885691965118|0.7128721970508818
0.6870922175304753|0.7023922197413314
0.6625849906625074|0.7076743966162353
0.6875953242951488|0.6991149923139248
